"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"11362","","","{""education"":""Vocational Qualifications (e.g. City & Guilds)""}","survey-multi-choice","10","157178","0.0-6.0-5.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","2025-07-02T10:21:26.710Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"34465","","","{""mental_health_condition"":""generalised anxiety disorder and depression"",""mental_health_treatment"":""medication"",""psychiatric_medication"":""sertraline 50mg""}","survey-text","11","191650","0.0-7.0-0.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","2025-07-02T10:22:01.181Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6032","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","197688","0.0-7.0-1.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6208","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","203899","0.0-7.0-2.0-0.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","2025-07-02T10:22:13.430Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36301.09999999404","","","","survey-template","14","240209","0.0-7.0-3.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","2025-07-02T10:22:49.740Z","","","","","","ius","{""Q01"":""4"",""Q02"":""4"",""Q03"":""4"",""Q04"":""4"",""Q05"":""4"",""Q06"":""3"",""Q07"":""3"",""Q08"":""0"",""Q09"":""3"",""Q10"":""4"",""Q11"":""4"",""Q12"":""4"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[3618.5,6368.79999999702,8103.699999988079,10246.39999999106,13404.89999999106,17340.89999999106,19323.69999998808,21804.89999999106,25431.69999998808,27175.5,29566.89999999106,32933.79999999702,35305.59999999404]","[]","[3618.5,6368.79999999702,8103.699999988079,10246.39999999106,13404.89999999106,17340.89999999106,19323.69999998808,21804.89999999106,25431.69999998808,27175.5,29566.89999999106,32933.79999999702,34169.5,35305.59999999404,36292.59999999404]","0.6923076923076923","0.16666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2538","1751451772279","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","242749","0.0-7.0-4.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","2025-07-02T10:22:52.280Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38722.5","","","","survey-template","16","281478","0.0-7.0-5.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","2025-07-02T10:23:31.010Z","","","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2"",""Q04"":""1"",""Q05"":""3"",""Q06"":""1"",""Q07"":""1"",""Q08"":""2"",""Q09"":""1"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[6890.899999991059,8893.79999999702,10787,14374,17981.79999999702,22895,27099.29999999702,31652,34670.59999999404,37550]","[]","[0,6890.899999991059,8893.79999999702,10787,14374,17981.79999999702,22895,27099.29999999702,31652,34670.59999999404,37550,38715.79999999702]","0.4","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2340","1751451813351","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","283821","0.0-7.0-6.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","2025-07-02T10:23:33.352Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"55738.70000000298","","","","survey-template","18","339566","0.0-7.0-7.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","2025-07-02T10:24:29.097Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""2"",""Q10"":""3"",""Q11"":""4"",""Q12"":""3"",""Q13"":""3"",""Q14"":""3"",""Q15"":""3"",""Q16"":""3"",""Q17"":""0"",""Q18"":""4"",""Q19"":""4"",""Q20"":""4"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q18"",""Q19"",""Q20"",""Q21""]","[5844.5,7947.29999999702,9113.09999999404,10517.40000000596,12829.90000000596,15808.59999999404,17572.90000000596,18828.59999999404,20850.79999999702,23103.20000000298,25215.40000000596,27686.79999999702,29062,31880.59999999404,33843.20000000298,36853.20000000298,39724.90000000596,43401.79999999702,44797.29999999702,49041.79999999702,52280,53933.70000000298]","[]","[0.09999999403953552,5844.5,7947.29999999702,9113.09999999404,10517.40000000596,12829.90000000596,15808.59999999404,17572.90000000596,18828.59999999404,20850.79999999702,23103.20000000298,25215.40000000596,27686.79999999702,29062,31880.59999999404,33843.20000000298,36853.20000000298,38816.40000000596,39724.90000000596,43401.79999999702,44797.29999999702,49041.79999999702,52280,53933.70000000298,55727.5]","0.38095238095238093","0.3","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8923.09999999404","","","","survey-template","19","348494","0.0-7.0-8.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","2025-07-02T10:24:38.026Z","","","","","","stress","{""Q01"":""3"",""Q02"":""5"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3859,5712,7067.29999999702]","[]","[3859,5712,7067.29999999702,8920.09999999404]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17539","","","","instructions","20","366035","0.0-8.0-0.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","","[{""page_index"":0,""viewing_time"":10096},{""page_index"":1,""viewing_time"":2949},{""page_index"":2,""viewing_time"":2571},{""page_index"":3,""viewing_time"":1923}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","395430","0.0-8.0-1.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","367382.6","3157.4","7179.2","26387.2","2","4","4","6","1","2","-2","0","0","0","4021.7","4000","2565","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":4,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":2,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[424.0714133126395,411.57142761775424,0.6,424.0714133126395,411.57142761775424,104.8,424.0714133126395,411.57142761775424,205.7,439.0714133126395,429.07142761775424,309.9,864.0714133126395,820.3214276177542,412.3,1036.5714133126396,817.8214276177542,520.8,1080.3214133126396,819.0714276177542,623.6,1082.8214133126396,817.8214276177542,728.5,1082.8214133126396,817.8214276177542,833.8,1082.8214133126396,817.8214276177542,938.3,1082.8214133126396,817.8214276177542,1053.8,1082.8214133126396,817.8214276177542,1167,1082.8214133126396,817.8214276177542,1277.9,1082.8214133126396,817.8214276177542,1381.7,1082.8214133126396,817.8214276177542,1512.8,1082.8214133126396,817.8214276177542,1613.3,1082.8214133126396,817.8214276177542,1740.3,1082.8214133126396,817.8214276177542,1841.9,1082.8214133126396,817.8214276177542,1943.3,1082.8214133126396,817.8214276177542,2065.5,1082.8214133126396,817.8214276177542,2169.7,1082.8214133126396,817.8214276177542,2273.5,1082.8214133126396,817.8214276177542,2406.3,1082.8214133126396,817.8214276177542,2510.5,1082.8214133126396,817.8214276177542,2613.3,1082.8214133126396,817.8214276177542,2713.6,1082.8214133126396,817.8214276177542,2821.9,1082.8214133126396,817.8214276177542,2923.3,1082.8214133126396,817.8214276177542,3032.5,1082.8214133126396,817.8214276177542,3133.3,1082.8214133126396,817.8214276177542,3233.3,1082.8214133126396,817.8214276177542,3333.8,1082.8214133126396,817.8214276177542,3438.3,1082.8214133126396,817.8214276177542,3538.3,1082.8214133126396,817.8214276177542,3638.3,1082.8214133126396,817.8214276177542,3738.3,1082.8214133126396,817.8214276177542,3838.4,1082.8214133126396,817.8214276177542,3938.4]","[298.6,298.6,1000,0,-701.4,""error"",""-"",""-"",""no_move"",569.3,269.9,1000,0,-430.7,""while_red"",""-"",""-"",""no_move"",3646.8,3347.4,2502.2,1305.3,-160.7,""error"",""-"",""-"",""no_move"",6943.8,3296.7,1761.7,4653.3,528.8,""smooth"",""up"",""up"",""good_move"",7235.9,291.5,2422.8,6944.5,-2131.4,""error"",""-"",""-"",""no_move"",7515.6,279.6,2422.8,6944.5,-1851.6,""while_red"",""-"",""-"",""no_move"",8861.2,1625.1,2237.7,8236.6,-1613.1,""error"",""-"",""-"",""no_move"",13082.5,4220.6,2653.4,9866.7,562.4,""smooth"",""up"",""up"",""good_move"",16088.3,3004.3,2579,13084.1,425.2,""smooth"",""right"",""right"",""good_move"",19084.9,2994.5,2610,16090.5,384.4,""smooth"",""right"",""right"",""good_move""]","","",""
"3982","","","","instructions","22","399414","0.0-8.0-2.0","51","1","2025-07-02 10:18:49","80fe4187154257d5fb01684ea91b68b9","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db6dfa200031b80f2a654","6865077b3f4aef8c7a87bb4a","5d9a55cb01556d0013fa8369","","[{""page_index"":0,""viewing_time"":3982}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
