"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"4701","","","{""education"":""A-level/National Diploma/Highers""}","survey-multi-choice","10","68205","0.0-6.0-5.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","2025-07-02T10:26:44.325Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11474","","","{""mental_health_condition"":""No"",""mental_health_treatment"":""No"",""psychiatric_medication"":""No""}","survey-text","11","79681","0.0-7.0-0.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","2025-07-02T10:26:55.801Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5417","","","{""depression_history"":[""No""]}","survey-multi-select","12","85101","0.0-7.0-1.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72931.39999999851","","","","survey-template","13","158037","0.0-7.0-3.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","2025-07-02T10:28:14.157Z","","","","","","ius","{""Q01"":""3"",""Q02"":""3"",""Q03"":""0"",""Q04"":""2"",""Q05"":""2"",""Q06"":""2"",""Q07"":""3"",""Q08"":""0"",""Q09"":""2"",""Q10"":""1"",""Q11"":""3"",""Q12"":""2"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q13""]","[7775.5999999996275,10903.799999998882,17906.299999998882,23455.599999999627,26305.599999999627,29198.5,35492.59999999963,39440.89999999851,41278.09999999963,46840.79999999888,50177.79999999888,53917,64865.89999999851,67457.39999999851,71989.09999999963]","[]","[6521.39999999851,7775.5999999996275,10903.799999998882,16296,17906.299999998882,23455.599999999627,26305.599999999627,29198.5,35492.59999999963,39440.89999999851,41278.09999999963,46840.79999999888,49217.39999999851,50177.79999999888,53917,61416.09999999963,62072.699999999255,62872,63438,64865.89999999851,67457.39999999851,71989.09999999963,72928.59999999963]","0.38461538461538464","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1477","1751452095635","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","159516","0.0-7.0-4.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","2025-07-02T10:28:15.636Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"42193.09999999963","","","","survey-template","15","201712","0.0-7.0-5.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","2025-07-02T10:28:57.832Z","","","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""3"",""Q04"":""2"",""Q05"":""2"",""Q06"":""2"",""Q07"":""2"",""Q08"":""2"",""Q09"":""2"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[5061.5999999996275,6518.700000001118,8834,12177.200000001118,16014.200000001118,21845.900000000373,24895.400000000373,25931.800000000745,28303.5,36382.5,39575.5,41416]","[]","[0,5061.5999999996275,6518.700000001118,8013.4000000003725,8834,12177.200000001118,16014.200000001118,19935.5,20867.400000000373,21845.900000000373,24895.400000000373,25931.800000000745,28303.5,36382.5,39575.5,41416,42190.59999999963]","0.9","0.2222222222222222","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1410","1751452139243","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","203123","0.0-7.0-6.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","2025-07-02T10:28:59.243Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"166342.59999999963","","","","survey-template","17","369470","0.0-7.0-7.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","2025-07-02T10:31:45.590Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""0"",""Q03"":""1"",""Q04"":""2"",""Q05"":""3"",""Q06"":""0"",""Q07"":""3"",""Q08"":""2"",""Q09"":""1"",""Q10"":""2"",""Q11"":""3"",""Q12"":""1"",""Q13"":""1"",""Q14"":""0"",""Q15"":""0"",""Q16"":""1"",""Q17"":""1"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q06"",""Q08"",""Q09"",""Q10"",""Q10"",""Q11"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[102745,103951.79999999888,105557.29999999888,107585.19999999925,108906.5,112484.29999999888,115088.39999999851,115781.19999999925,118374,121338.5,122765.89999999851,125104.79999999888,126656,128536,130122.09999999963,133228,141462.29999999888,144209,147719.69999999925,149930.59999999963,152960.79999999888,154878.3999999985,158746,164561.8999999985]","[]","[0,102745,103951.79999999888,105557.29999999888,107585.19999999925,108906.5,112484.29999999888,113080.29999999888,114092.89999999851,115088.39999999851,115781.19999999925,118374,121338.5,122765.89999999851,123790.5,125104.79999999888,126656,128536,130122.09999999963,130686,133228,140358.29999999888,141462.29999999888,144209,146963.09999999963,147719.69999999925,149249,149930.59999999963,152960.79999999888,154878.3999999985,158746,163983.79999999888,164561.8999999985,166338.3999999985]","0.38095238095238093","0.6","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9234.099999999627","","","","survey-template","18","378706","0.0-7.0-8.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","2025-07-02T10:31:54.826Z","","","","","","stress","{""Q01"":""3"",""Q02"":""3"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[5709.799999998882,6392.299999998882,8501.799999998882]","[]","[4014.199999999255,5709.799999998882,6392.299999998882,8501.799999998882,9233]","0.3333333333333333","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"114223","","","","instructions","19","492929","0.0-8.0-0.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","","[{""page_index"":0,""viewing_time"":51301},{""page_index"":1,""viewing_time"":37266},{""page_index"":2,""viewing_time"":2809},{""page_index"":3,""viewing_time"":22846}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","541110","0.0-8.0-1.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","493708","3864.7","7866.7","45172.1","2","4","4","6","1","-2","-7","0","0","0","4001.9","4000","-2995","[""up"",""right""]","{""num_key_presses"":13,""num_perfect"":7,""num_errors"":5,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":2}","[700.2857142857143,686.0825892857143,0.4,700.2857142857143,686.0825892857143,101.2,700.2857142857143,686.0825892857143,201.5,700.2857142857143,686.0825892857143,301.6,700.2857142857143,686.0825892857143,402.4,700.2857142857143,686.0825892857143,506,700.2857142857143,686.0825892857143,606.6,700.2857142857143,686.0825892857143,711.5,700.2857142857143,686.0825892857143,811.7,700.2857142857143,686.0825892857143,916.5,700.2857142857143,686.0825892857143,1017,700.2857142857143,686.0825892857143,1121.4,700.2857142857143,686.0825892857143,1221.4,700.2857142857143,686.0825892857143,1326.4,700.2857142857143,686.0825892857143,1426.5,700.2857142857143,686.0825892857143,1526.7,700.2857142857143,686.0825892857143,1627.7,700.2857142857143,686.0825892857143,1732.2,700.2857142857143,686.0825892857143,1836.9,700.2857142857143,686.0825892857143,1937.3,700.2857142857143,686.0825892857143,2041.3,700.2857142857143,686.0825892857143,2142.2,700.2857142857143,686.0825892857143,2243.7,700.2857142857143,686.0825892857143,2346.1,700.2857142857143,686.0825892857143,2446.3,700.2857142857143,686.0825892857143,2546.9,700.2857142857143,686.0825892857143,2652.4,700.2857142857143,686.0825892857143,2756.6,700.2857142857143,686.0825892857143,2857.1,700.2857142857143,686.0825892857143,2961.3,700.2857142857143,686.0825892857143,3061.5,700.2857142857143,686.0825892857143,3166.5,700.2857142857143,686.0825892857143,3266.8,700.2857142857143,686.0825892857143,3374.7,700.2857142857143,686.0825892857143,3477,700.2857142857143,686.0825892857143,3581.8,700.2857142857143,686.0825892857143,3686.2,700.2857142857143,686.0825892857143,3787.2,700.2857142857143,686.0825892857143,3887.4,700.2857142857143,686.0825892857143,3992.7]","[29.1,29,1000,0.1,-971,""error"",""-"",""-"",""no_move"",442.1,412.8,1000,0.1,-558,""while_red"",""-"",""-"",""no_move"",4054.6,4025.3,2268.9,1030.2,755.5,""smooth"",""down"",""down"",""bad_move"",4383.5,328.5,1981.9,4055,-1653.4,""error"",""-"",""-"",""no_move"",6038.9,1655.1,3024.1,5385.1,-2370.3,""error"",""-"",""-"",""no_move"",14616.4,8577.3,2865.3,11315.1,436,""smooth"",""left"",""left"",""bad_move"",17635.2,3018.6,2501.9,14616.6,516.7,""smooth"",""down"",""down"",""bad_move"",20496.7,2861.3,2466.1,17635.4,395.2,""smooth"",""left"",""left"",""bad_move"",23384.3,2887.4,2435.1,20496.9,452.3,""smooth"",""left"",""left"",""bad_move"",26142.8,2758.4,2286.4,23384.4,472,""smooth"",""down"",""down"",""bad_move"",29645.5,3502.5,2685.5,26143,817,""smooth"",""right"",""right"",""good_move"",32672.5,3026.8,2729.8,29645.7,297,""while_blue"",""up"",""right"",""good_move"",34477.4,1804.7,2621.9,32672.7,-817.2,""error"",""-"",""-"",""no_move""]","","",""
"45271","","","","instructions","21","586382","0.0-8.0-2.0","186","1","2025-07-02 10:25:35","80fe4187154257d5fb01684ea91b68b9","90.196.11.108","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66742c4307bb2004831faaef","683db6dfa200031b80f2a654","686507600a498271b656979d","66742c4307bb2004831faaef","","[{""page_index"":0,""viewing_time"":45271}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
