"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"7651","","","{""education"":""Master's Degree (e.g., MSc)""}","survey-multi-choice","10","114127","0.0-6.0-5.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","2025-07-02T10:23:12.382Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11650","","","{""mental_health_condition"":""no"",""mental_health_treatment"":""no"",""psychiatric_medication"":""no""}","survey-text","11","125779","0.0-7.0-0.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","2025-07-02T10:23:24.034Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9566","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","135347","0.0-7.0-1.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10111","","","{""depression_episodes"":""1-2"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","145459","0.0-7.0-2.0-0.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","2025-07-02T10:23:43.714Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"49191.5","","","","survey-template","14","194653","0.0-7.0-3.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","2025-07-02T10:24:32.908Z","","","","","","ius","{""Q01"":""3"",""Q02"":""3"",""Q03"":""1"",""Q04"":""4"",""Q05"":""2"",""Q06"":""2"",""Q07"":""1"",""Q08"":""0"",""Q09"":""3"",""Q10"":""0"",""Q11"":""3"",""Q12"":""2"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[5613.599999964237,9614.099999964237,16350.099999964237,21965.5,26357.599999964237,27381.599999964237,29437.5,34797.5,39197.39999997616,41405.39999997616,43021.69999998808,45197.59999996424,46205.59999996424]","[]","[4157.599999964237,5613.599999964237,8517.799999952316,9614.099999964237,16350.099999964237,21965.5,25197.599999964237,26357.599999964237,27381.599999964237,29437.5,34797.5,39197.39999997616,41405.39999997616,43021.69999998808,43949.5,45197.59999996424,46205.59999996424,49190]","0.3076923076923077","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3236","1751451876145","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","197890","0.0-7.0-4.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","2025-07-02T10:24:36.146Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"42568.5","","","","survey-template","16","240461","0.0-7.0-5.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","2025-07-02T10:25:18.716Z","","","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""3"",""Q04"":""2"",""Q05"":""2"",""Q06"":""1"",""Q07"":""2"",""Q08"":""2"",""Q09"":""3"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[12073.199999988079,18006.80000001192,19111,22281.399999976158,28767.099999964237,30414.80000001192,31622.69999998808,34278.59999996424,40079.30000001192,41281.69999998808]","[]","[0.09999996423721313,5887,12073.199999988079,18006.80000001192,19111,21247,22281.399999976158,26086.80000001192,26903.19999998808,28767.099999964237,30414.80000001192,31622.69999998808,32966.80000001192,33718.69999998808,34278.59999996424,37870.89999997616,40079.30000001192,41281.69999998808,42567.09999996424]","0.7","0.6666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4004","1751451922721","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","244467","0.0-7.0-6.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","2025-07-02T10:25:22.722Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57001.69999998808","","","","survey-template","18","301472","0.0-7.0-7.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","2025-07-02T10:26:19.727Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""1"",""Q10"":""0"",""Q11"":""0"",""Q12"":""2"",""Q13"":""2"",""Q14"":""4"",""Q15"":""1"",""Q16"":""0"",""Q17"":""1"",""Q18"":""0"",""Q19"":""3"",""Q20"":""0"",""Q21"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[4022.100000023842,4877.600000023842,5772.600000023842,6789.600000023842,7957.600000023842,11845.800000011921,12469.800000011921,13565.600000023842,19621.600000023842,20566.100000023842,21917.80000001192,25125.5,27069.5,31253.600000023842,33597.60000002384,36541.60000002384,37709.5,38805.5,42349.60000002384,48549.5,51775,55061.89999997616]","[]","[0.10000002384185791,2925.699999988079,4022.100000023842,4877.600000023842,5772.600000023842,6789.600000023842,7957.600000023842,9373.800000011921,11845.800000011921,12469.800000011921,13565.600000023842,17382.899999976158,18821.600000023842,19621.600000023842,20566.100000023842,21917.80000001192,24237.899999976158,25125.5,27069.5,30637.69999998808,31253.600000023842,33597.60000002384,36541.60000002384,37709.5,38805.5,42349.60000002384,48549.5,51775,52635.30000001192,53909.69999998808,54421.69999998808,55061.89999997616,56998.69999998808]","0.6190476190476191","0.3","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10862.400000035763","","","","survey-template","19","312336","0.0-7.0-8.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","2025-07-02T10:26:30.591Z","","","","","","stress","{""Q01"":""0"",""Q02"":""2"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4625.5,6813.400000035763,10273.400000035763]","[]","[2969.300000011921,4625.5,6813.400000035763,9929.5,10273.400000035763,10861.699999988079]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"58406","","","","instructions","20","370742","0.0-8.0-0.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","","[{""page_index"":0,""viewing_time"":16438},{""page_index"":1,""viewing_time"":18304},{""page_index"":2,""viewing_time"":2512},{""page_index"":3,""viewing_time"":21152}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","402071","0.0-8.0-1.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","377483.4","2862.9","6868.2","28317.2","2","4","4","6","2","4","3","3","0","0.022727272727272728","2519.6","4000","1325","[""up"",""right""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":2,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[427.57142857142856,412.47767857142856,0.3,427.57142857142856,412.47767857142856,103.5,427.57142857142856,412.47767857142856,213,427.57142857142856,412.47767857142856,318.4,427.57142857142856,412.47767857142856,422.9,427.57142857142856,412.47767857142856,523,427.57142857142856,412.47767857142856,623.1,427.57142857142856,412.47767857142856,723.7,427.57142857142856,412.47767857142856,829.5,438.57142857142856,398.47767857142856,933.3,417.57142857142856,432.47767857142856,1033.3,376.57142857142856,518.4776785714286,1134.3,374.57142857142856,523.4776785714286,1238.2,373.57142857142856,524.4776785714286,1344.1,327.57142857142856,554.4776785714286,1447.4,217.57142857142856,651.4776785714286,1547.5,165.57142857142856,711.4776785714286,1647.8,118.57142857142857,762.4776785714286,1748.6,73.57142857142857,786.4776785714286,1849.2,235.57142857142856,587.4776785714286,1952.7,690.5714285714286,95.47767857142857,2053.2,708.5714285714286,39.47767857142857,2154.6,708.5714285714286,37.47767857142857,2258.1,722.5714285714286,48.47767857142857,2362.8,755.5714285714286,79.47767857142857,2463.6,759.5714285714286,82.47767857142857,2568.3,762.5714285714286,84.47767857142857,2668.4,762.5714285714286,84.47767857142857,2773.6,762.5714285714286,84.47767857142857,2873.6,762.5714285714286,84.47767857142857,2977.5,762.5714285714286,84.47767857142857,3077.8,762.5714285714286,84.47767857142857,3178.2,762.5714285714286,84.47767857142857,3282.9,762.5714285714286,84.47767857142857,3387.7,762.5714285714286,84.47767857142857,3488.4,762.5714285714286,84.47767857142857,3589,762.5714285714286,84.47767857142857,3693,762.5714285714286,84.47767857142857,3793.7,762.5714285714286,84.47767857142857,3899.3]","[1772.6,1772.5,1000,0.1,772.5,""smooth"",""right"",""right"",""good_move"",1913.3,140.2,2516.3,1773.2,-2376.2,""error"",""-"",""-"",""no_move"",2041.3,127.9,2516.3,1773.2,-2248.2,""while_red"",""-"",""-"",""no_move"",2209.4,296,2516.3,1773.2,-2080.1,""while_red"",""-"",""-"",""no_move"",6161.5,4248.1,2794.5,2913.5,453.5,""smooth"",""right"",""right"",""good_move"",8833.4,2671.7,2172.1,6161.7,499.6,""smooth"",""right"",""right"",""good_move"",12385.7,3552.1,3109.2,8833.6,442.9,""smooth"",""up"",""up"",""good_move"",18017.6,5631.5,1718.3,15722.1,577.2,""smooth"",""up"",""up"",""good_move"",21357.4,3339.7,2833.4,18017.7,506.3,""smooth"",""up"",""up"",""good_move""]","",""
"9127","","","","instructions","22","411198","0.0-8.0-2.0","148","1","2025-07-02 10:21:14","80fe4187154257d5fb01684ea91b68b9","154.73.187.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f39b05e1bfb4295b1659ac","683db6dfa200031b80f2a654","68650760257f5267f4c5b20e","67f39b05e1bfb4295b1659ac","","[{""page_index"":0,""viewing_time"":9127}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
