"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"1151","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","50","581832","0.0-10.0-4.1","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:49:54.969Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","51","617356","0.0-10.0-0.2","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:50:30.493Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","584702","948","5950","32520","1","4","8","6","2","8","8","9","1","0.06818181818181818","5002","3000","350","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[471.5364111722962,467.00809201140294,2,471.5364111722962,467.00809201140294,102,471.5364111722962,467.00809201140294,205,471.5364111722962,467.00809201140294,311,471.5364111722962,467.00809201140294,416,471.5364111722962,467.00809201140294,517,471.5364111722962,467.00809201140294,620,471.5364111722962,467.00809201140294,724,471.5364111722962,467.00809201140294,826,471.5364111722962,467.00809201140294,929,471.5364111722962,467.00809201140294,1033,471.5364111722962,467.00809201140294,1133,471.5364111722962,467.00809201140294,1236,471.5364111722962,467.00809201140294,1340,471.5364111722962,467.00809201140294,1444,471.5364111722962,467.00809201140294,1547,471.5364111722962,467.00809201140294,1651,471.5364111722962,467.00809201140294,1755,471.5364111722962,467.00809201140294,1859,471.5364111722962,467.00809201140294,1962,471.5364111722962,467.00809201140294,2062,471.5364111722962,467.00809201140294,2165,471.5364111722962,467.00809201140294,2266,471.5364111722962,467.00809201140294,2370,471.5364111722962,467.00809201140294,2470,471.5364111722962,467.00809201140294,2574,471.5364111722962,467.00809201140294,2675,471.5364111722962,467.00809201140294,2779,471.5364111722962,467.00809201140294,2881,471.5364111722962,467.00809201140294,2982,471.5364111722962,467.00809201140294,3083,471.5364111722962,467.00809201140294,3185,471.5364111722962,467.00809201140294,3288,471.5364111722962,467.00809201140294,3389,471.5364111722962,467.00809201140294,3493,471.5364111722962,467.00809201140294,3593,471.5364111722962,467.00809201140294,3696,471.5364111722962,467.00809201140294,3798,471.5364111722962,467.00809201140294,3899,471.5364111722962,467.00809201140294,4000,471.5364111722962,467.00809201140294,4101,471.5364111722962,467.00809201140294,4205,471.5364111722962,467.00809201140294,4309,471.5364111722962,467.00809201140294,4410,471.5364111722962,467.00809201140294,4511,471.5364111722962,467.00809201140294,4614,471.5364111722962,467.00809201140294,4714,471.5364111722962,467.00809201140294,4817,471.5364111722962,467.00809201140294,4919]","[1549,1549,1000,0,549,""smooth"",""up"",""up"",""good_move"",4488,2939,2440.2,1549,498.8,""smooth"",""up"",""up"",""good_move"",11117,6628,3002.2,7727,387.8,""smooth"",""left"",""left"",""good_move"",14074,2956,2487.5,11118,468.5,""smooth"",""left"",""left"",""good_move"",20876,6802,2649.1,17755,471.9,""smooth"",""up"",""up"",""good_move"",26474,5598,2340,23688,447,""smooth"",""left"",""left"",""good_move""]","","",""
"3837","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","66","html-slider-response","52","621196","0.0-10.0-1.2","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:50:34.333Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"978","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","53","622178","0.0-10.0-2.2","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:50:35.315Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2200","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","65","html-slider-response","54","624384","0.0-10.0-3.2","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:50:37.521Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1329","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","55","625716","0.0-10.0-4.2","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:50:38.853Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","56","668905","0.0-10.0-0.3","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:51:22.042Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","628587","1484","6485","40184","1","4","4","6","2","-4","-5","4","9","0.030303030303030304","5001","3000","-2830","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[461.3477319270131,460.2156391812142,0,461.3477319270131,460.2156391812142,100,461.3477319270131,460.2156391812142,203,461.3477319270131,460.2156391812142,305,461.3477319270131,460.2156391812142,409,461.3477319270131,460.2156391812142,513,461.3477319270131,460.2156391812142,614,461.3477319270131,460.2156391812142,718,461.3477319270131,460.2156391812142,821,461.3477319270131,460.2156391812142,924,461.3477319270131,460.2156391812142,1024,461.3477319270131,460.2156391812142,1126,461.3477319270131,460.2156391812142,1230,461.3477319270131,460.2156391812142,1333,461.3477319270131,460.2156391812142,1436,461.3477319270131,460.2156391812142,1539,461.3477319270131,460.2156391812142,1643,461.3477319270131,460.2156391812142,1747,461.3477319270131,460.2156391812142,1848,461.3477319270131,460.2156391812142,1950,461.3477319270131,460.2156391812142,2054,461.3477319270131,460.2156391812142,2157,461.3477319270131,460.2156391812142,2259,461.3477319270131,460.2156391812142,2361,461.3477319270131,460.2156391812142,2463,461.3477319270131,460.2156391812142,2565,461.3477319270131,460.2156391812142,2665,461.3477319270131,460.2156391812142,2769,461.3477319270131,460.2156391812142,2869,461.3477319270131,460.2156391812142,2971,461.3477319270131,460.2156391812142,3072,461.3477319270131,460.2156391812142,3175,461.3477319270131,460.2156391812142,3280,461.3477319270131,460.2156391812142,3381,461.3477319270131,460.2156391812142,3483,461.3477319270131,460.2156391812142,3585,461.3477319270131,460.2156391812142,3686,461.3477319270131,460.2156391812142,3788,461.3477319270131,460.2156391812142,3892,461.3477319270131,460.2156391812142,3993,461.3477319270131,460.2156391812142,4094,461.3477319270131,460.2156391812142,4195,461.3477319270131,460.2156391812142,4297,461.3477319270131,460.2156391812142,4398,461.3477319270131,460.2156391812142,4500,461.3477319270131,460.2156391812142,4601,461.3477319270131,460.2156391812142,4705,461.3477319270131,460.2156391812142,4807,461.3477319270131,460.2156391812142,4910]","[918,918,1000,0,-82,""error"",""-"",""-"",""no_move"",5042,4124,2533,1921,588,""oops"",""up"",""up"",""good_move"",17167,12125,3411.5,13244,511.5,""smooth"",""up"",""up"",""good_move"",20567,3400,2675,17167,725,""oops"",""right"",""up"",""good_move"",23930,3363,2906.9,20567,456.1,""smooth"",""right"",""right"",""good_move"",31315,7385,2885.7,27951,478.3,""smooth"",""right"",""right"",""good_move""]","","",""
"2373","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","71","html-slider-response","57","671281","0.0-10.0-1.3","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:51:24.418Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"973","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","72","html-slider-response","58","672256","0.0-10.0-2.3","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:51:25.393Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1050","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","74","html-slider-response","59","673309","0.0-10.0-3.3","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:51:26.446Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1035","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","60","674348","0.0-10.0-4.3","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:51:27.485Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","61","705588","0.0-10.0-0.4","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:51:58.725Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","677220","839","5845","28235","1","4","8","6","2","-8","-9","0","4","0","5006","3000","-2800","[""down"",""left""]","{""num_key_presses"":5,""num_perfect"":2,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":3}","[471.5364111722962,462.4797901246104,0,471.5364111722962,462.4797901246104,100,471.5364111722962,462.4797901246104,202,471.5364111722962,462.4797901246104,305,471.5364111722962,462.4797901246104,409,471.5364111722962,462.4797901246104,512,471.5364111722962,462.4797901246104,612,471.5364111722962,462.4797901246104,712,471.5364111722962,462.4797901246104,816,471.5364111722962,462.4797901246104,920,471.5364111722962,462.4797901246104,1024,471.5364111722962,462.4797901246104,1125,471.5364111722962,462.4797901246104,1226,471.5364111722962,462.4797901246104,1329,471.5364111722962,462.4797901246104,1433,471.5364111722962,462.4797901246104,1533,471.5364111722962,462.4797901246104,1635,471.5364111722962,462.4797901246104,1736,471.5364111722962,462.4797901246104,1840,471.5364111722962,462.4797901246104,1940,471.5364111722962,462.4797901246104,2042,471.5364111722962,462.4797901246104,2146,471.5364111722962,462.4797901246104,2249,471.5364111722962,462.4797901246104,2354,471.5364111722962,462.4797901246104,2454,471.5364111722962,462.4797901246104,2557,471.5364111722962,462.4797901246104,2657,471.5364111722962,462.4797901246104,2760,471.5364111722962,462.4797901246104,2863,471.5364111722962,462.4797901246104,2967,471.5364111722962,462.4797901246104,3067,471.5364111722962,462.4797901246104,3168,471.5364111722962,462.4797901246104,3274,471.5364111722962,462.4797901246104,3376,471.5364111722962,462.4797901246104,3479,471.5364111722962,462.4797901246104,3583,471.5364111722962,462.4797901246104,3687,471.5364111722962,462.4797901246104,3790,471.5364111722962,462.4797901246104,3893,471.5364111722962,462.4797901246104,3996,471.5364111722962,462.4797901246104,4098,471.5364111722962,462.4797901246104,4198,471.5364111722962,462.4797901246104,4301,471.5364111722962,462.4797901246104,4404,471.5364111722962,462.4797901246104,4508,471.5364111722962,462.4797901246104,4609,471.5364111722962,462.4797901246104,4709,471.5364111722962,462.4797901246104,4810,471.5364111722962,462.4797901246104,4911]","[813,813,1000,0,-187,""error"",""-"",""-"",""no_move"",8250,7436,2559.2,4881,809.8,""smooth"",""down"",""down"",""good_move"",11423,3173,2250.6,8250,922.4,""oops"",""left"",""right"",""bad_move"",15008,3585,2953.4,11423,631.6,""oops"",""down"",""left"",""good_move"",18972,3963,3264.6,15009,698.4,""smooth"",""down"",""down"",""good_move""]","","",""
"2478","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","65","html-slider-response","62","708068","0.0-10.0-1.4","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:52:01.205Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"869","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","63","708939","0.0-10.0-2.4","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:52:02.076Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"765","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","81","html-slider-response","64","709707","0.0-10.0-3.4","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:52:02.844Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1511","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","65","711221","0.0-10.0-4.4","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:52:04.358Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","66","720164","0.0-10.0-0.5","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:52:13.301Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","6","0","714093","933","-9999","5938","1","4","4","6","-9999","-4","-4","0","0","0","-9999","3000","3000","[]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[477.19678853078676,463.6118655963086,1,477.19678853078676,463.6118655963086,103,477.19678853078676,463.6118655963086,206,477.19678853078676,463.6118655963086,311,477.19678853078676,463.6118655963086,414,477.19678853078676,463.6118655963086,514,477.19678853078676,463.6118655963086,617,477.19678853078676,463.6118655963086,717,477.19678853078676,463.6118655963086,818,477.19678853078676,463.6118655963086,922,477.19678853078676,463.6118655963086,1024,477.19678853078676,463.6118655963086,1128,477.19678853078676,463.6118655963086,1230,477.19678853078676,463.6118655963086,1331,477.19678853078676,463.6118655963086,1437,477.19678853078676,463.6118655963086,1540,477.19678853078676,463.6118655963086,1643,477.19678853078676,463.6118655963086,1748,477.19678853078676,463.6118655963086,1851,477.19678853078676,463.6118655963086,1954,477.19678853078676,463.6118655963086,2058,477.19678853078676,463.6118655963086,2160,477.19678853078676,463.6118655963086,2262,477.19678853078676,463.6118655963086,2366,477.19678853078676,463.6118655963086,2469,477.19678853078676,463.6118655963086,2572,477.19678853078676,463.6118655963086,2674,477.19678853078676,463.6118655963086,2774,477.19678853078676,463.6118655963086,2876,477.19678853078676,463.6118655963086,2977,477.19678853078676,463.6118655963086,3082,477.19678853078676,463.6118655963086,3183,477.19678853078676,463.6118655963086,3287,477.19678853078676,463.6118655963086,3389,477.19678853078676,463.6118655963086,3493,477.19678853078676,463.6118655963086,3596,477.19678853078676,463.6118655963086,3698,477.19678853078676,463.6118655963086,3799,477.19678853078676,463.6118655963086,3904,477.19678853078676,463.6118655963086,4005,477.19678853078676,463.6118655963086,4105,477.19678853078676,463.6118655963086,4205,477.19678853078676,463.6118655963086,4309,477.19678853078676,463.6118655963086,4413,477.19678853078676,463.6118655963086,4516,477.19678853078676,463.6118655963086,4621,477.19678853078676,463.6118655963086,4722,477.19678853078676,463.6118655963086,4824,477.19678853078676,463.6118655963086,4925]","[]","","",""
"1871","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","70","html-slider-response","67","722036","0.0-10.0-1.5","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:52:15.173Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1587","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","76","html-slider-response","68","723627","0.0-10.0-2.5","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:52:16.764Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"763","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","74","html-slider-response","69","724392","0.0-10.0-3.5","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:52:17.529Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"862","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","70","725255","0.0-10.0-4.5","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:52:18.392Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","71","752483","0.0-10.0-0.6","234","1","2025-07-09 09:40:12","7701e855f2ef39aa3fd6c71abdc6918a","102.66.182.109","Mozilla/5.0 (Android 13; Mobile; rv:140.0) Gecko/140.0 Firefox/140.0","","Firefox","140.0","AndroidOS","13","https://app.prolific.com/","en-ZA,en-US;q=0.5","66bb2110c5672f09961feed2","686d226cabeef709c732f8e1","686e313fb7644afb602703a4","66bb2110c5672f09961feed2","2025-07-09T09:52:45.620Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","7","0","728127","779","5782","24221","1","4","8","6","1","1","0","0","0","0","5003","3000","360","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":4}","[476.0647130590886,469.27224295479914,1,476.0647130590886,469.27224295479914,101,476.0647130590886,469.27224295479914,203,476.0647130590886,469.27224295479914,305,476.0647130590886,469.27224295479914,410,476.0647130590886,469.27224295479914,511,476.0647130590886,469.27224295479914,613,476.0647130590886,469.27224295479914,717,476.0647130590886,469.27224295479914,830,476.0647130590886,469.27224295479914,932,476.0647130590886,469.27224295479914,1033,476.0647130590886,469.27224295479914,1156,476.0647130590886,469.27224295479914,1261,476.0647130590886,469.27224295479914,1365,476.0647130590886,469.27224295479914,1470,476.0647130590886,469.27224295479914,1574,476.0647130590886,469.27224295479914,1679,476.0647130590886,469.27224295479914,1779,476.0647130590886,469.27224295479914,1882,476.0647130590886,469.27224295479914,1983,476.0647130590886,469.27224295479914,2088,476.0647130590886,469.27224295479914,2192,476.0647130590886,469.27224295479914,2296,476.0647130590886,469.27224295479914,2400,476.0647130590886,469.27224295479914,2502,476.0647130590886,469.27224295479914,2605,476.0647130590886,469.27224295479914,2707,476.0647130590886,469.27224295479914,2809,476.0647130590886,469.27224295479914,2909,476.0647130590886,469.27224295479914,3016,476.0647130590886,469.27224295479914,3119,476.0647130590886,469.27224295479914,3220,476.0647130590886,469.27224295479914,3323,476.0647130590886,469.27224295479914,3423,476.0647130590886,469.27224295479914,3529,476.0647130590886,469.27224295479914,3632,476.0647130590886,469.27224295479914,3733,476.0647130590886,469.27224295479914,3833,476.0647130590886,469.27224295479914,3933,476.0647130590886,469.27224295479914,4035,476.0647130590886,469.27224295479914,4136,476.0647130590886,469.27224295479914,4239,476.0647130590886,469.27224295479914,4342,476.0647130590886,469.27224295479914,4445,476.0647130590886,469.27224295479914,4549,476.0647130590886,469.27224295479914,4651,476.0647130590886,469.27224295479914,4751,476.0647130590886,469.27224295479914,4855,476.0647130590886,469.27224295479914,4956]","[2661,2661,1000,0,1661,""smooth"",""up"",""up"",""good_move"",5982,3321,2505.7,2662,814.3,""oops"",""up"",""right"",""good_move"",14751,8769,1760.4,12387,603.6,""smooth"",""right"",""right"",""good_move"",18325,3574,3179,14751,395,""while_blue"",""up"",""up"",""good_move""]","","",""
