"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"30632.30000001192","","","","survey-template","13","253570","0.0-7.0-3.0","154","1","2025-07-02 10:21:44","80fe4187154257d5fb01684ea91b68b9","148.252.140.99","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","603659d5c391045d1e4b332b","683db6dfa200031b80f2a654","68650775406987368201bd55","603659d5c391045d1e4b332b","2025-07-02T10:25:59.775Z","","","","","","ius","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1"",""Q04"":""2"",""Q05"":""1"",""Q06"":""0"",""Q07"":""2"",""Q08"":""0"",""Q09"":""2"",""Q10"":""1"",""Q11"":""2"",""Q12"":""2"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[3160.800000011921,5294.100000023842,7160.400000035763,9343.900000035763,13193.699999988079,16060.400000035763,17626.30000001192,19743.69999998808,21994,23693.69999998808,25810.900000035763,28243.30000001192,29610.19999998808]","[]","[3160.800000011921,5294.100000023842,7160.400000035763,9343.900000035763,13193.699999988079,16060.400000035763,17626.30000001192,19743.69999998808,21994,23693.69999998808,25810.900000035763,28243.30000001192,29610.19999998808,30210.100000023842,30627.5]","0.46153846153846156","0.6666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1392","1751451961169","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","254965","0.0-7.0-4.0","154","1","2025-07-02 10:21:44","80fe4187154257d5fb01684ea91b68b9","148.252.140.99","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","603659d5c391045d1e4b332b","683db6dfa200031b80f2a654","68650775406987368201bd55","603659d5c391045d1e4b332b","2025-07-02T10:26:01.170Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32885.10000002384","","","","survey-template","15","287853","0.0-7.0-5.0","154","1","2025-07-02 10:21:44","80fe4187154257d5fb01684ea91b68b9","148.252.140.99","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","603659d5c391045d1e4b332b","683db6dfa200031b80f2a654","68650775406987368201bd55","603659d5c391045d1e4b332b","2025-07-02T10:26:34.058Z","","","","","","pss","{""Q01"":""1"",""Q02"":""0"",""Q03"":""2"",""Q04"":""1"",""Q05"":""1"",""Q06"":""1"",""Q07"":""1"",""Q08"":""1"",""Q09"":""1"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[3480.5,5763.300000011921,7747,9963.300000011921,13680.100000023842,18797.200000047684,23214.200000047684,25430.200000047684,29830.400000035763,32096.900000035763]","[]","[5.100000023841858,3480.5,5763.300000011921,7747,9963.300000011921,13680.100000023842,18797.200000047684,23214.200000047684,25430.200000047684,29830.400000035763,32096.900000035763,32881.10000002384]","0.4","0.2222222222222222","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1326","1751451995385","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","289181","0.0-7.0-6.0","154","1","2025-07-02 10:21:44","80fe4187154257d5fb01684ea91b68b9","148.252.140.99","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","603659d5c391045d1e4b332b","683db6dfa200031b80f2a654","68650775406987368201bd55","603659d5c391045d1e4b332b","2025-07-02T10:26:35.386Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"34271","","","","survey-template","17","323456","0.0-7.0-7.0","154","1","2025-07-02 10:21:44","80fe4187154257d5fb01684ea91b68b9","148.252.140.99","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","603659d5c391045d1e4b332b","683db6dfa200031b80f2a654","68650775406987368201bd55","603659d5c391045d1e4b332b","2025-07-02T10:27:09.661Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""0"",""Q03"":""0"",""Q04"":""2"",""Q05"":""0"",""Q06"":""0"",""Q07"":""1"",""Q08"":""0"",""Q09"":""1"",""Q10"":""2"",""Q11"":""3"",""Q12"":""1"",""Q13"":""0"",""Q14"":""2"",""Q15"":""1"",""Q16"":""2"",""Q17"":""0"",""Q18"":""1"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q18"",""Q19"",""Q20"",""Q21""]","[3247.100000023842,4047.300000011921,4846,5846.699999988079,6746.600000023842,8279.5,9812.900000035763,10630.199999988079,12430.100000023842,13529.5,14947.100000023842,16446.30000001192,17347.100000023842,19297.100000023842,21346.900000035763,22697.100000023842,23980,25830.80000001192,27263.400000035763,30629.900000035763,32513.19999998808,33647.30000001192]","[]","[7.199999988079071,3247.100000023842,4047.300000011921,4846,5846.699999988079,6746.600000023842,8279.5,9812.900000035763,10630.199999988079,12430.100000023842,13529.5,14947.100000023842,16446.30000001192,17347.100000023842,19297.100000023842,21346.900000035763,22697.100000023842,23980,25830.80000001192,27263.400000035763,30629.900000035763,32513.19999998808,33647.30000001192,34264.30000001192]","0.47619047619047616","0.55","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11959.300000011921","","","","survey-template","18","335417","0.0-7.0-8.0","154","1","2025-07-02 10:21:44","80fe4187154257d5fb01684ea91b68b9","148.252.140.99","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","603659d5c391045d1e4b332b","683db6dfa200031b80f2a654","68650775406987368201bd55","603659d5c391045d1e4b332b","2025-07-02T10:27:21.622Z","","","","","","stress","{""Q01"":""2"",""Q02"":""1"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4090.2000000476837,6490,9923.900000035763]","[]","[4090.2000000476837,6490,9923.900000035763,11957.200000047684]","0.3333333333333333","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"43304","","","","instructions","19","378722","0.0-8.0-0.0","154","1","2025-07-02 10:21:44","80fe4187154257d5fb01684ea91b68b9","148.252.140.99","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","603659d5c391045d1e4b332b","683db6dfa200031b80f2a654","68650775406987368201bd55","603659d5c391045d1e4b332b","","[{""page_index"":0,""viewing_time"":10378},{""page_index"":1,""viewing_time"":13001},{""page_index"":2,""viewing_time"":3701},{""page_index"":3,""viewing_time"":16224}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","412619","0.0-8.0-1.0","154","1","2025-07-02 10:21:44","80fe4187154257d5fb01684ea91b68b9","148.252.140.99","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","603659d5c391045d1e4b332b","683db6dfa200031b80f2a654","68650775406987368201bd55","603659d5c391045d1e4b332b","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","381920.1","1374.1","5375.6","30886.9","2","4","4","6","2","4","3","3","0","0.022727272727272728","1050.2","4000","930","[""down"",""right""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[698.2857142857143,692.0825892857143,0.3,698.2857142857143,692.0825892857143,101.9,698.2857142857143,692.0825892857143,202.1,698.2857142857143,692.0825892857143,307.4,618.2857142857143,638.0825892857143,412,84.28571428571429,218.08258928571428,516.9,382.2857142857143,390.0825892857143,621.4,1148.2857142857142,1128.0825892857142,722.5,1210.2857142857142,1184.0825892857142,827,1214.2857142857142,1194.0825892857142,927.4,1236.2857142857142,1226.0825892857142,1027.5,1236.2857142857142,1226.0825892857142,1127.5,1236.2857142857142,1226.0825892857142,1232.9,1236.2857142857142,1226.0825892857142,1333.4,1236.2857142857142,1226.0825892857142,1437.2,1236.2857142857142,1226.0825892857142,1542.8,1236.2857142857142,1226.0825892857142,1646.9,1236.2857142857142,1226.0825892857142,1747.3,1236.2857142857142,1226.0825892857142,1852.8,1236.2857142857142,1226.0825892857142,1957.1,1236.2857142857142,1226.0825892857142,2057.1,1236.2857142857142,1226.0825892857142,2162.2,1236.2857142857142,1226.0825892857142,2267,1236.2857142857142,1226.0825892857142,2372.2,1236.2857142857142,1226.0825892857142,2477.8,1236.2857142857142,1226.0825892857142,2582.7,1236.2857142857142,1226.0825892857142,2682.7,1236.2857142857142,1226.0825892857142,2786.7,1236.2857142857142,1226.0825892857142,2887.2,1236.2857142857142,1226.0825892857142,2991.8,1236.2857142857142,1226.0825892857142,3092.8,1236.2857142857142,1226.0825892857142,3197.1,1236.2857142857142,1226.0825892857142,3297.2,1236.2857142857142,1226.0825892857142,3401.4,1236.2857142857142,1226.0825892857142,3501.4,1236.2857142857142,1226.0825892857142,3602,1236.2857142857142,1226.0825892857142,3707.3,1236.2857142857142,1226.0825892857142,3811.9,1236.2857142857142,1226.0825892857142,3916.9]","[1839.6,1839.6,1000,0,839.6,""smooth"",""right"",""right"",""good_move"",1987,146.9,2921.9,1840.1,-2775,""error"",""-"",""-"",""no_move"",5803.2,3816,2345.9,2990.3,467,""smooth"",""down"",""down"",""good_move"",16369,10565.4,2813.5,12955.7,599.8,""smooth"",""down"",""down"",""good_move"",19040.6,2671.3,2033.2,16369.3,638.1,""smooth"",""right"",""right"",""good_move"",22736.5,3695.7,3292.6,19040.8,403.1,""smooth"",""right"",""right"",""good_move"",25414.8,2678,2317.1,22736.8,360.9,""smooth"",""down"",""down"",""good_move""]","",""
"6879","","","","instructions","21","419498","0.0-8.0-2.0","154","1","2025-07-02 10:21:44","80fe4187154257d5fb01684ea91b68b9","148.252.140.99","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","603659d5c391045d1e4b332b","683db6dfa200031b80f2a654","68650775406987368201bd55","603659d5c391045d1e4b332b","","[{""page_index"":0,""viewing_time"":6878}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","451627","0.0-8.0-3.0","154","1","2025-07-02 10:21:44","80fe4187154257d5fb01684ea91b68b9","148.252.140.99","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","603659d5c391045d1e4b332b","683db6dfa200031b80f2a654","68650775406987368201bd55","603659d5c391045d1e4b332b","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.35","0","3","422693.9","951.1","4952.2","29120.7","2","4","8","6","2","8","8","8","0","0.06060606060606061","1550.2","4000","380","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[692.2857142857143,674.0825892857143,0.2,692.2857142857143,674.0825892857143,104.9,692.2857142857143,674.0825892857143,205.4,692.2857142857143,674.0825892857143,310.3,692.2857142857143,674.0825892857143,410.3,692.2857142857143,674.0825892857143,515.2,692.2857142857143,674.0825892857143,619.3,692.2857142857143,674.0825892857143,720.4,692.2857142857143,674.0825892857143,820.4,692.2857142857143,674.0825892857143,925.7,692.2857142857143,674.0825892857143,1030.3,692.2857142857143,674.0825892857143,1135.2,988.2857142857143,832.0825892857143,1240.4,1202.2857142857142,1136.0825892857142,1344.6,1206.2857142857142,1186.0825892857142,1445.8,1212.2857142857142,1214.0825892857142,1551.8,1212.2857142857142,1214.0825892857142,1656,1212.2857142857142,1214.0825892857142,1760.4,1254.2857142857142,1162.0825892857142,1860.5,1646.2857142857142,888.0825892857143,1960.5,1730.2857142857142,830.0825892857143,2067.2,1730.2857142857142,830.0825892857143,2170.1,1730.2857142857142,830.0825892857143,2270.2,1730.2857142857142,830.0825892857143,2374.1,1730.2857142857142,830.0825892857143,2474.9,1730.2857142857142,830.0825892857143,2575.5,1730.2857142857142,830.0825892857143,2680.1,1730.2857142857142,830.0825892857143,2785.3,1730.2857142857142,830.0825892857143,2889.7,1730.2857142857142,830.0825892857143,2989.9,1730.2857142857142,830.0825892857143,3094.6,1730.2857142857142,830.0825892857143,3194.6,1730.2857142857142,830.0825892857143,3295.2,1730.2857142857142,830.0825892857143,3395.3,1730.2857142857142,830.0825892857143,3500.7,1730.2857142857142,830.0825892857143,3605.5,1730.2857142857142,830.0825892857143,3709.8,1730.2857142857142,830.0825892857143,3810.6,1730.2857142857142,830.0825892857143,3916.2]","[4985.6,4985.6,2398.6,2008.7,578.3,""smooth"",""down"",""down"",""good_move"",7483.9,2498,2023.7,4985.9,474.3,""oops"",""down"",""right"",""good_move"",10753.4,3269.2,2656.9,7484.2,612.3,""smooth"",""right"",""right"",""good_move"",13989,3235.4,2722.3,10753.6,513.1,""oops"",""down"",""down"",""good_move"",16401.1,2411.8,1968.1,13989.3,443.7,""oops"",""right"",""up"",""bad_move"",18901.1,2499.6,2191.7,16401.5,307.9,""smooth"",""right"",""right"",""good_move"",21013.9,2112.6,1746.4,18901.3,366.2,""oops"",""down"",""down"",""good_move"",24070.2,3056.1,2699.4,21014.1,356.7,""smooth"",""down"",""down"",""good_move""]","",""
