"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"3058","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","96","html-slider-response","49","536973","0.0-10.0-2.2","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:27:37.975Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2818","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","50","539792","0.0-10.0-3.2","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:27:40.794Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2402","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","98","html-slider-response","51","542195","0.0-10.0-4.2","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:27:43.197Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","52","582080","0.0-10.0-0.3","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:28:23.082Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","544255.5","1094.7","6096.2","36875.9","1","4","8","6","2","8","7","20","13","0.15151515151515152","1398.4","3000","65","[""left"",""up""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[715.7142857142857,715.5111607142857,0.2,715.7142857142857,715.5111607142857,101.4,715.7142857142857,715.5111607142857,205.8,715.7142857142857,715.5111607142857,305.9,715.7142857142857,715.5111607142857,411.3,727.7142857142857,731.5111607142857,515.5,973.7142857142857,997.5111607142857,620.4,1049.7142857142858,1077.5111607142858,720.7,789.7142857142857,865.5111607142857,825.4,577.7142857142857,599.5111607142857,925.5,577.7142857142857,599.5111607142857,1025.6,353.7142857142857,439.5111607142857,1125.7,95.71428571428571,139.51116071428572,1226.4,95.71428571428571,119.51116071428571,1326.5,91.71428571428571,107.51116071428571,1426.6,91.71428571428571,107.51116071428571,1533.3,91.71428571428571,107.51116071428571,1635.6,91.71428571428571,107.51116071428571,1736.1,91.71428571428571,107.51116071428571,1841.4,91.71428571428571,107.51116071428571,1941.5,91.71428571428571,107.51116071428571,2041.5,91.71428571428571,107.51116071428571,2146.4,91.71428571428571,107.51116071428571,2247.2,91.71428571428571,107.51116071428571,2351.1,91.71428571428571,107.51116071428571,2451.1,91.71428571428571,107.51116071428571,2556.3,91.71428571428571,107.51116071428571,2656.3,91.71428571428571,107.51116071428571,2760.4,91.71428571428571,107.51116071428571,2860.9,91.71428571428571,107.51116071428571,2966.5,91.71428571428571,107.51116071428571,3071.2,91.71428571428571,107.51116071428571,3176.1,91.71428571428571,107.51116071428571,3276.2,91.71428571428571,107.51116071428571,3380.7,91.71428571428571,107.51116071428571,3481.1,91.71428571428571,107.51116071428571,3585.8,91.71428571428571,107.51116071428571,3691.5,91.71428571428571,107.51116071428571,3791.5,91.71428571428571,107.51116071428571,3895.8,91.71428571428571,107.51116071428571,3996.9,91.71428571428571,107.51116071428571,4100.7,91.71428571428571,107.51116071428571,4201.3,91.71428571428571,107.51116071428571,4301.4,91.71428571428571,107.51116071428571,4405.7,91.71428571428571,107.51116071428571,4510.5,91.71428571428571,107.51116071428571,4611.2,91.71428571428571,107.51116071428571,4715.8,91.71428571428571,107.51116071428571,4815.8,91.71428571428571,107.51116071428571,4917.7]","[1504.9,1504.9,1000,0,504.9,""smooth"",""up"",""up"",""good_move"",1597.5,92.4,2293.6,1505.1,-2201.2,""error"",""-"",""-"",""no_move"",6003.2,4405.5,3013.7,2599.7,389.8,""smooth"",""left"",""left"",""good_move"",12199.1,6195.3,2676.2,9154.3,368.6,""smooth"",""left"",""left"",""good_move"",18502.1,6302.8,2762.8,15389.4,349.9,""smooth"",""up"",""up"",""good_move"",21475.9,2973.6,2631.2,18502.4,342.3,""oops"",""up"",""right"",""bad_move"",24894.8,3418.7,3010.3,21476.1,408.4,""smooth"",""left"",""left"",""good_move"",27601.9,2706.7,2369.6,24895.2,337.1,""smooth"",""left"",""left"",""good_move"",30695.6,3093.5,2799.2,27602.1,294.3,""oops"",""up"",""up"",""good_move""]","","",""
"2855","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","57","html-slider-response","53","584936","0.0-10.0-1.3","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:28:25.938Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2738","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","54","587674","0.0-10.0-2.3","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:28:28.676Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5195","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","52","html-slider-response","55","592870","0.0-10.0-3.3","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:28:33.872Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4225","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","56","597096","0.0-10.0-4.3","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:28:38.098Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","57","642432","0.0-10.0-0.4","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:29:23.434Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","599156.6","1053.7","6056","42325.8","1","4","4","6","2","-4","-4","16","20","0.12121212121212122","1064.9","3000","-3000","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":5,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[713.7142857142857,715.5111607142857,0,713.7142857142857,715.5111607142857,101.5,713.7142857142857,715.5111607142857,203.9,713.7142857142857,715.5111607142857,307.4,713.7142857142857,715.5111607142857,407.4,771.7142857142857,773.5111607142857,512.1,1107.7142857142858,1145.5111607142858,612.2,1151.7142857142858,1193.5111607142858,717.2,1151.7142857142858,1193.5111607142858,822.2,1199.7142857142858,1257.5111607142858,926.5,1223.7142857142858,1283.5111607142858,1027,1227.7142857142858,1291.5111607142858,1131.9,1227.7142857142858,1289.5111607142858,1237.2,1227.7142857142858,1289.5111607142858,1342.2,1227.7142857142858,1289.5111607142858,1447.5,1227.7142857142858,1289.5111607142858,1552.3,1227.7142857142858,1289.5111607142858,1657.3,1227.7142857142858,1289.5111607142858,1761.4,1227.7142857142858,1289.5111607142858,1862.5,1227.7142857142858,1289.5111607142858,1967,1227.7142857142858,1289.5111607142858,2067.4,1227.7142857142858,1289.5111607142858,2168.3,1227.7142857142858,1289.5111607142858,2272.2,1227.7142857142858,1289.5111607142858,2372.3,1227.7142857142858,1289.5111607142858,2476.8,1227.7142857142858,1289.5111607142858,2581.8,1227.7142857142858,1289.5111607142858,2682.1,1227.7142857142858,1289.5111607142858,2786.5,1227.7142857142858,1289.5111607142858,2887.3,1227.7142857142858,1289.5111607142858,2987.7,1227.7142857142858,1289.5111607142858,3089.4,1227.7142857142858,1289.5111607142858,3192.3,1227.7142857142858,1289.5111607142858,3296.6,1227.7142857142858,1289.5111607142858,3397,1227.7142857142858,1289.5111607142858,3497.5,1227.7142857142858,1289.5111607142858,3602,1227.7142857142858,1289.5111607142858,3702.3,1227.7142857142858,1289.5111607142858,3802.4,1227.7142857142858,1289.5111607142858,3907.5,1227.7142857142858,1289.5111607142858,4011.7,1227.7142857142858,1289.5111607142858,4112.4,1227.7142857142858,1289.5111607142858,4218.5,1227.7142857142858,1289.5111607142858,4321.7,1227.7142857142858,1289.5111607142858,4423.1,1227.7142857142858,1289.5111607142858,4527,1227.7142857142858,1289.5111607142858,4631.6,1227.7142857142858,1289.5111607142858,4731.7,1227.7142857142858,1289.5111607142858,4831.8,1227.7142857142858,1289.5111607142858,4934.9]","[4592.4,4592.4,2272.8,2009.9,309.7,""smooth"",""right"",""right"",""good_move"",6919.5,2326.9,2014.5,4592.6,312.4,""oops"",""right"",""left"",""bad_move"",9654.2,2734.5,2339.8,6919.7,394.7,""smooth"",""right"",""right"",""good_move"",12734.8,3080.2,2719.5,9654.6,360.7,""oops"",""right"",""left"",""bad_move"",23405.2,10670.3,2977.5,20080,347.7,""smooth"",""down"",""down"",""good_move"",25635.1,2229.5,1869,23405.6,360.5,""oops"",""down"",""up"",""bad_move"",28927,3291.7,2955.9,25635.3,335.8,""smooth"",""down"",""down"",""good_move"",31871.7,2944.6,2582,28927.1,362.6,""oops"",""right"",""down"",""good_move"",33900.6,2028.7,1696.7,31871.9,332,""smooth"",""right"",""right"",""good_move""]","","",""
"3600","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","41","html-slider-response","58","646033","0.0-10.0-1.4","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:29:27.035Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2866","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","6","html-slider-response","59","648899","0.0-10.0-2.4","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:29:29.902Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4378","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","53","html-slider-response","60","653279","0.0-10.0-3.4","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:29:34.281Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3338","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","97","html-slider-response","61","656618","0.0-10.0-4.4","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:29:37.620Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","62","690699","0.0-10.0-0.5","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:30:11.701Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","658678","966.6","5970.4","31070.9","1","4","8","6","2","8","7","23","16","0.17424242424242425","907.5","3000","15","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":1,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":8}","[717.7142857142857,701.5111607142857,0,717.7142857142857,703.5111607142857,118.2,717.7142857142857,703.5111607142857,219.3,717.7142857142857,703.5111607142857,323.9,717.7142857142857,703.5111607142857,424.6,717.7142857142857,701.5111607142857,529,1213.7142857142858,207.51116071428572,629.4,1235.7142857142858,167.51116071428572,733.9,1279.7142857142858,137.51116071428572,834.1,1281.7142857142858,143.51116071428572,934.9,1281.7142857142858,143.51116071428572,1039.8,1281.7142857142858,143.51116071428572,1144,1281.7142857142858,143.51116071428572,1249,1281.7142857142858,143.51116071428572,1354.2,1281.7142857142858,143.51116071428572,1454.4,1281.7142857142858,143.51116071428572,1559.1,1281.7142857142858,143.51116071428572,1664.5,1281.7142857142858,143.51116071428572,1764.6,1281.7142857142858,143.51116071428572,1869,1281.7142857142858,143.51116071428572,1971.8,1281.7142857142858,143.51116071428572,2073.8,1281.7142857142858,143.51116071428572,2173.8,1281.7142857142858,143.51116071428572,2274.6,1281.7142857142858,143.51116071428572,2379.1,1281.7142857142858,143.51116071428572,2479.3,1281.7142857142858,143.51116071428572,2583.8,1281.7142857142858,143.51116071428572,2684.8,1281.7142857142858,143.51116071428572,2785.3,1281.7142857142858,143.51116071428572,2890.6,1281.7142857142858,143.51116071428572,2994.5,1281.7142857142858,143.51116071428572,3098.8,1281.7142857142858,143.51116071428572,3199.5,1281.7142857142858,143.51116071428572,3300.2,1281.7142857142858,143.51116071428572,3405.2,1281.7142857142858,143.51116071428572,3508.5,1281.7142857142858,143.51116071428572,3609.6,1281.7142857142858,143.51116071428572,3713.9,1281.7142857142858,143.51116071428572,3818.7,1281.7142857142858,143.51116071428572,3919.1,1281.7142857142858,143.51116071428572,4020.3,1281.7142857142858,143.51116071428572,4124.5,1281.7142857142858,143.51116071428572,4229.6,1281.7142857142858,143.51116071428572,4335.1,1281.7142857142858,143.51116071428572,4440.2,1281.7142857142858,143.51116071428572,4544.2,1281.7142857142858,143.51116071428572,4649,1281.7142857142858,143.51116071428572,4749.1,1281.7142857142858,143.51116071428572,4849.6,1281.7142857142858,143.51116071428572,4953.9]","[1468.7,1468.7,1000,0,468.7,""smooth"",""up"",""up"",""good_move"",4014,2545,2222.6,1469,322.4,""smooth"",""up"",""up"",""good_move"",7024.4,3010.3,2641.8,4014.1,368.5,""oops"",""up"",""down"",""bad_move"",9284.4,2259.8,1950.8,7024.6,309,""oops"",""right"",""right"",""good_move"",12083.2,2798.5,2506.9,9284.7,291.6,""oops"",""right"",""right"",""good_move"",15316.8,3233.5,2909.8,12083.3,323.7,""smooth"",""right"",""right"",""good_move"",17176.8,1859.9,1493.6,15316.9,366.3,""oops"",""up"",""up"",""good_move"",19651.3,2474.4,2199.8,17176.9,274.6,""oops"",""up"",""down"",""bad_move"",22185.1,2533.4,2223.5,19651.7,309.9,""while_blue"",""up"",""up"",""good_move"",25014.7,2829.3,2491.9,22185.4,337.4,""smooth"",""up"",""up"",""good_move""]","","",""
"1985","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","29","html-slider-response","63","692685","0.0-10.0-1.5","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:30:13.687Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3760","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","33","html-slider-response","64","696445","0.0-10.0-2.5","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:30:17.447Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3091","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","54","html-slider-response","65","699537","0.0-10.0-3.5","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:30:20.539Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2687","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","98","html-slider-response","66","702225","0.0-10.0-4.5","35","1","2025-07-02 10:18:39","80fe4187154257d5fb01684ea91b68b9","192.76.8.198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5fe0b183d8918b2030aa99a0","683db6dfa200031b80f2a654","6865077ce0815de38f4df338","5fe0b183d8918b2030aa99a0","2025-07-02T10:30:23.227Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
